501237;2024-11-25 00:00:00;;;;;92;23;4;NE;2
501237;2024-11-25 01:00:00;;;;;85;24;3;NE;2
501237;2024-11-25 02:00:00;;;;;78;26;3;SW;2
501237;2024-11-25 03:00:00;;;;;75;27;3;SW;2
501237;2024-11-25 04:00:00;;;;;73;27;60;SW;2
501237;2024-11-25 05:00:00;;;;;72;28;95;NW;3
501237;2024-11-25 06:00:00;;;;;89;24;95;NW;3
501237;2024-11-25 07:00:00;;;;;94;23;95;NW;3
501237;2024-11-25 08:00:00;;;;;92;23;61;NE;2
501237;2024-11-25 09:00:00;;;;;94;23;60;NE;2
501237;2024-11-25 10:00:00;;;;;95;23;61;NE;2
501237;2024-11-25 11:00:00;;;;;97;22;61;NE;4
501237;2024-11-25 12:00:00;21.0;28.0;72.0;97.0;95;22;60;NE;4
501237;2024-11-25 13:00:00;;;;;94;22;60;NE;4
501237;2024-11-25 14:00:00;;;;;92;21;60;NE;3
501237;2024-11-25 15:00:00;;;;;90;22;4;NE;3
501237;2024-11-25 16:00:00;;;;;89;21;4;NE;3
501237;2024-11-25 17:00:00;;;;;89;21;4;NE;4
501237;2024-11-25 18:00:00;;;;;89;21;4;NE;4
501237;2024-11-25 19:00:00;;;;;87;21;4;NE;4
501237;2024-11-25 20:00:00;;;;;87;21;4;NE;2
501237;2024-11-25 21:00:00;;;;;86;21;3;NE;2
501237;2024-11-25 22:00:00;;;;;86;21;4;NE;2
501237;2024-11-25 23:00:00;;;;;87;22;4;NE;3
501237;2024-11-26 00:00:00;;;;;87;24;3;NE;3
501237;2024-11-26 01:00:00;;;;;77;25;1;NE;3
501237;2024-11-26 02:00:00;;;;;66;27;1;SW;2
501237;2024-11-26 03:00:00;;;;;62;28;3;SW;2
501237;2024-11-26 04:00:00;;;;;60;29;3;SW;2
501237;2024-11-26 05:00:00;;;;;60;30;4;W;3
501237;2024-11-26 06:00:00;;;;;67;29;4;W;3
501237;2024-11-26 07:00:00;;;;;73;27;60;W;3
501237;2024-11-26 08:00:00;;;;;84;25;60;E;2
501237;2024-11-26 09:00:00;;;;;83;25;60;E;2
501237;2024-11-26 10:00:00;;;;;89;24;60;E;2
501237;2024-11-26 11:00:00;;;;;98;23;60;N;2
501237;2024-11-26 12:00:00;21.0;30.0;60.0;98.0;96;23;3;N;2
501237;2024-11-26 13:00:00;;;;;95;22;4;N;2
501237;2024-11-26 14:00:00;;;;;94;22;1;NE;2
501237;2024-11-26 15:00:00;;;;;94;22;3;NE;2
501237;2024-11-26 16:00:00;;;;;94;22;4;NE;2
501237;2024-11-26 17:00:00;;;;;94;21;3;NE;4
501237;2024-11-26 18:00:00;;;;;93;21;0;NE;4
501237;2024-11-26 19:00:00;;;;;90;21;0;NE;4
501237;2024-11-26 20:00:00;;;;;89;21;0;NE;4
501237;2024-11-26 21:00:00;;;;;88;21;0;NE;4
501237;2024-11-26 22:00:00;;;;;86;21;0;NE;4
501237;2024-11-26 23:00:00;;;;;86;22;1;N;1
501237;2024-11-27 00:00:00;;;;;85;24;0;N;1
501237;2024-11-27 01:00:00;;;;;74;26;0;N;1
501237;2024-11-27 02:00:00;;;;;67;27;0;N;1
501237;2024-11-27 03:00:00;;;;;61;29;0;N;1
501237;2024-11-27 04:00:00;;;;;57;29;3;SW;10
501237;2024-11-27 05:00:00;;;;;57;30;3;SW;10
501237;2024-11-27 06:00:00;;;;;61;29;3;SW;10
501237;2024-11-27 07:00:00;;;;;73;27;3;SW;10
501237;2024-11-27 08:00:00;;;;;70;28;3;SW;10
501237;2024-11-27 09:00:00;;;;;74;27;4;SW;10
501237;2024-11-27 10:00:00;;;;;93;24;3;NE;5
501237;2024-11-27 11:00:00;;;;;97;23;60;NE;5
501237;2024-11-27 12:00:00;20.0;30.0;57.0;97.0;94;23;4;NE;5
501237;2024-11-27 13:00:00;;;;;92;22;4;NE;5
501237;2024-11-27 14:00:00;;;;;91;22;4;NE;5
501237;2024-11-27 15:00:00;;;;;90;22;3;NE;5
501237;2024-11-27 16:00:00;;;;;89;22;3;NE;3
501237;2024-11-27 17:00:00;;;;;90;21;4;NE;3
501237;2024-11-27 18:00:00;;;;;90;21;4;NE;3
501237;2024-11-27 19:00:00;;;;;90;21;4;NE;3
501237;2024-11-27 20:00:00;;;;;90;21;3;NE;3
501237;2024-11-27 21:00:00;;;;;90;21;1;NE;3
501237;2024-11-27 22:00:00;;;;;90;20;1;E;4
501237;2024-11-27 23:00:00;;;;;88;21;1;E;4
501237;2024-11-28 00:00:00;;;;;87;23;1;E;4
501237;2024-11-28 03:00:00;;;;;69;28;1;E;4
501237;2024-11-28 06:00:00;;;;;79;26;60;E;4
501237;2024-11-28 09:00:00;;;;;90;24;60;E;4
501237;2024-11-28 12:00:00;20.0;28.0;69.0;93.0;93;22;4;E;3
501237;2024-11-28 15:00:00;;;;;90;21;4;E;3
501237;2024-11-28 18:00:00;;;;;90;20;1;NE;6
501237;2024-11-28 21:00:00;;;;;91;20;3;NE;6
501237;2024-11-29 00:00:00;;;;;84;24;1;NE;2
501237;2024-11-29 03:00:00;;;;;73;27;1;NE;2
501237;2024-11-29 06:00:00;;;;;74;27;4;NE;2
501237;2024-11-29 09:00:00;;;;;90;23;60;NE;4
501237;2024-11-29 12:00:00;21.0;27.0;73.0;96.0;94;22;4;NE;4
501237;2024-11-29 15:00:00;;;;;93;22;4;NE;4
501237;2024-11-29 18:00:00;;;;;94;21;4;NE;4
501237;2024-11-29 21:00:00;;;;;96;21;4;E;3
501237;2024-11-30 00:00:00;;;;;93;22;4;E;3
501237;2024-11-30 03:00:00;;;;;81;26;4;E;3
501237;2024-11-30 06:00:00;;;;;87;24;60;E;3
501237;2024-11-30 09:00:00;;;;;92;23;60;NE;5
501237;2024-11-30 12:00:00;21.0;26.0;81.0;95.0;95;22;4;NE;5
501237;2024-11-30 15:00:00;;;;;95;22;4;NE;5
501237;2024-11-30 18:00:00;;;;;94;21;4;NE;5
501237;2024-11-30 21:00:00;;;;;94;21;4;E;7
501237;2024-12-01 00:00:00;;;;;97;22;4;E;7
501237;2024-12-01 03:00:00;;;;;97;22;4;E;7
501237;2024-12-01 06:00:00;;;;;75;27;4;E;7
501237;2024-12-01 09:00:00;;;;;75;27;95;SW;2
501237;2024-12-01 12:00:00;21.0;27.0;75.0;97.0;97;22;95;SW;2
501237;2024-12-01 15:00:00;;;;;97;22;4;SW;2
501237;2024-12-01 18:00:00;;;;;93;21;4;SW;2
501237;2024-12-01 21:00:00;;;;;93;21;4;NE;1
501237;2024-12-02 00:00:00;;;;;93;23;4;NE;1
501237;2024-12-02 06:00:00;;;;;76;26;4;NE;1
501237;2024-12-02 12:00:00;21.0;26.0;76.0;93.0;92;22;60;E;2
501237;2024-12-02 18:00:00;;;;;85;21;4;E;2
501237;2024-12-03 00:00:00;;;;;83;23;4;E;1
501237;2024-12-03 06:00:00;;;;;68;27;4;E;1
501237;2024-12-03 12:00:00;20.0;27.0;68.0;93.0;93;22;4;NE;4
501237;2024-12-03 18:00:00;;;;;89;20;4;NE;4
501237;2024-12-04 00:00:00;;;;;84;23;4;W;0
501237;2024-12-04 06:00:00;;;;;85;25;4;W;0
501237;2024-12-04 12:00:00;22.0;25.0;84.0;97.0;97;22;4;N;3
501238;2024-11-25 00:00:00;;;;;75;27;4;E;3
501238;2024-11-25 01:00:00;;;;;74;28;3;E;3
501238;2024-11-25 02:00:00;;;;;68;30;3;N;9
501238;2024-11-25 03:00:00;;;;;69;30;3;N;9
501238;2024-11-25 04:00:00;;;;;73;29;60;N;9
501238;2024-11-25 05:00:00;;;;;74;29;60;NE;5
501238;2024-11-25 06:00:00;;;;;74;29;60;NE;5
501238;2024-11-25 07:00:00;;;;;74;29;61;NE;5
501238;2024-11-25 08:00:00;;;;;72;29;61;NW;0
501238;2024-11-25 09:00:00;;;;;71;29;60;NW;0
501238;2024-11-25 10:00:00;;;;;77;28;61;NW;0
501238;2024-11-25 11:00:00;;;;;82;27;95;E;7
501238;2024-11-25 12:00:00;25.0;30.0;68.0;89.0;83;27;95;E;7
501238;2024-11-25 13:00:00;;;;;83;27;95;E;7
501238;2024-11-25 14:00:00;;;;;83;26;60;E;6
501238;2024-11-25 15:00:00;;;;;84;26;4;E;6
501238;2024-11-25 16:00:00;;;;;85;26;60;E;6
501238;2024-11-25 17:00:00;;;;;86;25;60;E;6
501238;2024-11-25 18:00:00;;;;;87;25;60;E;6
501238;2024-11-25 19:00:00;;;;;88;25;60;E;6
501238;2024-11-25 20:00:00;;;;;89;25;60;SE;4
501238;2024-11-25 21:00:00;;;;;88;25;3;SE;4
501238;2024-11-25 22:00:00;;;;;87;25;3;SE;4
501238;2024-11-25 23:00:00;;;;;84;25;3;E;8
501238;2024-11-26 00:00:00;;;;;79;27;3;E;8
501238;2024-11-26 01:00:00;;;;;73;29;1;E;8
501238;2024-11-26 02:00:00;;;;;66;30;1;NE;9
501238;2024-11-26 03:00:00;;;;;65;31;3;NE;9
501238;2024-11-26 04:00:00;;;;;68;30;60;NE;9
501238;2024-11-26 05:00:00;;;;;66;31;60;NE;11
501238;2024-11-26 06:00:00;;;;;66;31;60;NE;11
501238;2024-11-26 07:00:00;;;;;69;30;60;NE;11
501238;2024-11-26 08:00:00;;;;;84;27;61;S;3
501238;2024-11-26 09:00:00;;;;;86;26;60;S;3
501238;2024-11-26 10:00:00;;;;;87;26;60;S;3
501238;2024-11-26 11:00:00;;;;;91;26;3;SE;5
501238;2024-11-26 12:00:00;24.0;31.0;65.0;96.0;92;26;3;SE;5
501238;2024-11-26 13:00:00;;;;;92;26;3;SE;5
501238;2024-11-26 14:00:00;;;;;91;26;1;SW;1
501238;2024-11-26 15:00:00;;;;;89;26;1;SW;1
501238;2024-11-26 16:00:00;;;;;89;25;1;SW;1
501238;2024-11-26 17:00:00;;;;;92;25;45;S;2
501238;2024-11-26 18:00:00;;;;;94;25;1;S;2
501238;2024-11-26 19:00:00;;;;;95;25;3;S;2
501238;2024-11-26 20:00:00;;;;;96;24;5;S;6
501238;2024-11-26 21:00:00;;;;;95;24;3;S;6
501238;2024-11-26 22:00:00;;;;;94;24;1;S;6
501238;2024-11-26 23:00:00;;;;;92;25;1;SE;6
501238;2024-11-27 00:00:00;;;;;87;26;1;SE;6
501238;2024-11-27 01:00:00;;;;;82;27;1;SE;6
501238;2024-11-27 02:00:00;;;;;76;28;1;SE;6
501238;2024-11-27 03:00:00;;;;;70;30;1;SE;6
501238;2024-11-27 04:00:00;;;;;68;30;0;N;11
501238;2024-11-27 05:00:00;;;;;69;30;1;N;11
501238;2024-11-27 06:00:00;;;;;70;30;3;N;11
501238;2024-11-27 07:00:00;;;;;72;29;4;N;11
501238;2024-11-27 08:00:00;;;;;72;29;3;N;11
501238;2024-11-27 09:00:00;;;;;70;29;3;N;11
501238;2024-11-27 10:00:00;;;;;74;28;3;E;3
501238;2024-11-27 11:00:00;;;;;90;27;4;E;3
501238;2024-11-27 12:00:00;24.0;30.0;68.0;94.0;92;26;4;E;3
501238;2024-11-27 13:00:00;;;;;90;26;4;E;3
501238;2024-11-27 14:00:00;;;;;90;26;4;E;3
501238;2024-11-27 15:00:00;;;;;91;25;4;E;3
501238;2024-11-27 16:00:00;;;;;92;25;4;S;2
501238;2024-11-27 17:00:00;;;;;92;25;4;S;2
501238;2024-11-27 18:00:00;;;;;94;24;4;S;2
501238;2024-11-27 19:00:00;;;;;94;24;4;S;2
501238;2024-11-27 20:00:00;;;;;94;24;4;S;2
501238;2024-11-27 21:00:00;;;;;94;24;4;S;2
501238;2024-11-27 22:00:00;;;;;93;24;5;SE;4
501238;2024-11-27 23:00:00;;;;;90;25;3;SE;4
501238;2024-11-28 00:00:00;;;;;83;26;1;SE;4
501238;2024-11-28 03:00:00;;;;;70;29;4;SE;4
501238;2024-11-28 06:00:00;;;;;71;29;60;NE;5
501238;2024-11-28 09:00:00;;;;;75;29;4;NE;5
501238;2024-11-28 12:00:00;24.0;29.0;70.0;85.0;85;27;4;E;7
501238;2024-11-28 15:00:00;;;;;83;26;4;E;7
501238;2024-11-28 18:00:00;;;;;83;24;3;SE;4
501238;2024-11-28 21:00:00;;;;;84;24;1;SE;4
501238;2024-11-29 00:00:00;;;;;72;28;1;SE;7
501238;2024-11-29 03:00:00;;;;;62;31;1;SE;7
501238;2024-11-29 06:00:00;;;;;67;31;3;SE;7
501238;2024-11-29 09:00:00;;;;;72;29;4;SE;3
501238;2024-11-29 12:00:00;25.0;31.0;62.0;86.0;85;27;4;SE;3
501238;2024-11-29 15:00:00;;;;;86;26;4;SE;3
501238;2024-11-29 18:00:00;;;;;84;25;4;SE;3
501238;2024-11-29 21:00:00;;;;;86;25;4;E;10
501238;2024-11-30 00:00:00;;;;;78;27;4;E;10
501238;2024-11-30 03:00:00;;;;;68;30;3;E;10
501238;2024-11-30 06:00:00;;;;;70;30;60;E;10
501238;2024-11-30 09:00:00;;;;;77;28;4;E;2
501238;2024-11-30 12:00:00;25.0;30.0;68.0;90.0;85;27;4;E;2
501238;2024-11-30 15:00:00;;;;;85;27;4;E;2
501238;2024-11-30 18:00:00;;;;;90;25;4;E;2
501238;2024-11-30 21:00:00;;;;;90;25;4;E;10
501238;2024-12-01 00:00:00;;;;;96;24;4;E;10
501238;2024-12-01 03:00:00;;;;;96;24;4;E;10
501238;2024-12-01 06:00:00;;;;;76;29;4;E;10
501238;2024-12-01 09:00:00;;;;;76;29;4;SE;1
501238;2024-12-01 12:00:00;24.0;29.0;76.0;96.0;93;25;60;SE;1
501238;2024-12-01 15:00:00;;;;;93;25;60;SE;1
501238;2024-12-01 18:00:00;;;;;89;24;60;SE;1
501238;2024-12-01 21:00:00;;;;;89;24;95;W;1
501238;2024-12-02 00:00:00;;;;;87;26;95;W;1
501238;2024-12-02 06:00:00;;;;;77;28;4;W;1
501238;2024-12-02 12:00:00;24.0;28.0;77.0;90.0;88;26;60;NW;5
501238;2024-12-02 18:00:00;;;;;90;24;4;NW;5
501238;2024-12-03 00:00:00;;;;;89;25;4;S;3
501238;2024-12-03 06:00:00;;;;;74;29;4;S;3
501238;2024-12-03 12:00:00;25.0;29.0;74.0;89.0;85;27;4;SE;2
501238;2024-12-03 18:00:00;;;;;86;25;4;SE;2
501238;2024-12-04 00:00:00;;;;;78;26;4;SE;4
501238;2024-12-04 06:00:00;;;;;73;29;60;SE;4
501238;2024-12-04 12:00:00;26.0;29.0;73.0;91.0;91;26;4;SW;6
501239;2024-11-25 00:00:00;;;;;88;26;4;SE;4
501239;2024-11-25 01:00:00;;;;;84;27;3;SE;4
501239;2024-11-25 02:00:00;;;;;78;28;3;S;5
501239;2024-11-25 03:00:00;;;;;76;29;3;S;5
501239;2024-11-25 04:00:00;;;;;74;30;60;S;5
501239;2024-11-25 05:00:00;;;;;73;30;60;S;5
501239;2024-11-25 06:00:00;;;;;72;30;60;S;5
501239;2024-11-25 07:00:00;;;;;85;27;60;S;5
501239;2024-11-25 08:00:00;;;;;90;25;61;N;5
501239;2024-11-25 09:00:00;;;;;90;25;60;N;5
501239;2024-11-25 10:00:00;;;;;88;25;60;N;5
501239;2024-11-25 11:00:00;;;;;92;24;60;SE;7
501239;2024-11-25 12:00:00;23.0;30.0;72.0;98.0;93;24;60;SE;7
501239;2024-11-25 13:00:00;;;;;94;24;60;SE;7
501239;2024-11-25 14:00:00;;;;;95;24;60;S;1
501239;2024-11-25 15:00:00;;;;;96;24;60;S;1
501239;2024-11-25 16:00:00;;;;;97;24;60;S;1
501239;2024-11-25 17:00:00;;;;;97;23;60;S;0
501239;2024-11-25 18:00:00;;;;;98;23;60;S;0
501239;2024-11-25 19:00:00;;;;;98;23;60;S;0
501239;2024-11-25 20:00:00;;;;;98;23;60;SW;1
501239;2024-11-25 21:00:00;;;;;97;23;3;SW;1
501239;2024-11-25 22:00:00;;;;;97;23;45;SW;1
501239;2024-11-25 23:00:00;;;;;95;24;3;S;2
501239;2024-11-26 00:00:00;;;;;89;25;3;S;2
501239;2024-11-26 01:00:00;;;;;84;27;3;S;2
501239;2024-11-26 02:00:00;;;;;77;28;3;SE;7
501239;2024-11-26 03:00:00;;;;;73;29;3;SE;7
501239;2024-11-26 04:00:00;;;;;72;30;3;SE;7
501239;2024-11-26 05:00:00;;;;;71;30;3;E;3
501239;2024-11-26 06:00:00;;;;;70;31;4;E;3
501239;2024-11-26 07:00:00;;;;;72;30;60;E;3
501239;2024-11-26 08:00:00;;;;;78;29;60;N;4
501239;2024-11-26 09:00:00;;;;;84;27;60;N;4
501239;2024-11-26 10:00:00;;;;;90;25;60;N;4
501239;2024-11-26 11:00:00;;;;;91;24;60;NE;3
501239;2024-11-26 12:00:00;23.0;31.0;70.0;98.0;93;24;3;NE;3
501239;2024-11-26 13:00:00;;;;;95;24;60;NE;3
501239;2024-11-26 14:00:00;;;;;96;24;60;W;2
501239;2024-11-26 15:00:00;;;;;97;23;60;W;2
501239;2024-11-26 16:00:00;;;;;97;23;60;W;2
501239;2024-11-26 17:00:00;;;;;96;23;60;SE;2
501239;2024-11-26 18:00:00;;;;;98;23;60;SE;2
501239;2024-11-26 19:00:00;;;;;97;23;60;SE;2
501239;2024-11-26 20:00:00;;;;;97;23;60;NE;2
501239;2024-11-26 21:00:00;;;;;96;23;60;NE;2
501239;2024-11-26 22:00:00;;;;;95;23;60;NE;2
501239;2024-11-26 23:00:00;;;;;93;23;0;SE;3
501239;2024-11-27 00:00:00;;;;;89;25;0;SE;3
501239;2024-11-27 01:00:00;;;;;85;26;0;SE;3
501239;2024-11-27 02:00:00;;;;;77;28;1;SE;3
501239;2024-11-27 03:00:00;;;;;74;29;4;SE;3
501239;2024-11-27 04:00:00;;;;;73;29;5;N;3
501239;2024-11-27 05:00:00;;;;;73;29;3;N;3
501239;2024-11-27 06:00:00;;;;;74;29;1;N;3
501239;2024-11-27 07:00:00;;;;;73;30;3;N;3
501239;2024-11-27 08:00:00;;;;;75;30;3;N;3
501239;2024-11-27 09:00:00;;;;;83;27;60;N;3
501239;2024-11-27 10:00:00;;;;;88;26;60;E;1
501239;2024-11-27 11:00:00;;;;;91;25;60;E;1
501239;2024-11-27 12:00:00;23.0;30.0;73.0;99.0;94;25;60;E;1
501239;2024-11-27 13:00:00;;;;;95;25;4;E;1
501239;2024-11-27 14:00:00;;;;;97;24;4;E;1
501239;2024-11-27 15:00:00;;;;;96;24;4;E;1
501239;2024-11-27 16:00:00;;;;;94;24;4;S;1
501239;2024-11-27 17:00:00;;;;;95;24;4;S;1
501239;2024-11-27 18:00:00;;;;;96;24;4;S;1
501239;2024-11-27 19:00:00;;;;;97;24;4;S;1
501239;2024-11-27 20:00:00;;;;;98;24;4;S;1
501239;2024-11-27 21:00:00;;;;;98;23;5;S;1
501239;2024-11-27 22:00:00;;;;;99;23;5;S;3
501239;2024-11-27 23:00:00;;;;;97;24;1;S;3
501239;2024-11-28 00:00:00;;;;;90;25;1;S;3
501239;2024-11-28 03:00:00;;;;;76;29;1;S;3
501239;2024-11-28 06:00:00;;;;;74;30;60;W;9
501239;2024-11-28 09:00:00;;;;;88;26;60;W;9
501239;2024-11-28 12:00:00;23.0;30.0;74.0;97.0;94;25;4;NE;2
501239;2024-11-28 15:00:00;;;;;95;24;1;NE;2
501239;2024-11-28 18:00:00;;;;;95;24;0;SE;0
501239;2024-11-28 21:00:00;;;;;97;23;1;SE;0
501239;2024-11-29 00:00:00;;;;;89;26;1;SE;4
501239;2024-11-29 03:00:00;;;;;74;29;1;SE;4
501239;2024-11-29 06:00:00;;;;;73;30;4;SE;4
501239;2024-11-29 09:00:00;;;;;84;26;60;N;0
501239;2024-11-29 12:00:00;24.0;30.0;73.0;93.0;91;25;4;N;0
501239;2024-11-29 15:00:00;;;;;92;25;1;N;0
501239;2024-11-29 18:00:00;;;;;93;24;4;N;0
501239;2024-11-29 21:00:00;;;;;92;24;4;SW;9
501239;2024-11-30 00:00:00;;;;;87;26;4;SW;9
501239;2024-11-30 03:00:00;;;;;73;29;4;SW;9
501239;2024-11-30 06:00:00;;;;;82;27;60;SW;9
501239;2024-11-30 09:00:00;;;;;91;26;60;W;6
501239;2024-11-30 12:00:00;23.0;29.0;73.0;96.0;95;25;4;W;6
501239;2024-11-30 15:00:00;;;;;95;25;4;W;6
501239;2024-11-30 18:00:00;;;;;96;23;5;W;6
501239;2024-11-30 21:00:00;;;;;96;23;5;W;0
501239;2024-12-01 00:00:00;;;;;91;25;4;W;0
501239;2024-12-01 03:00:00;;;;;91;25;4;W;0
501239;2024-12-01 06:00:00;;;;;72;30;60;W;0
501239;2024-12-01 09:00:00;;;;;72;30;60;W;4
501239;2024-12-01 12:00:00;24.0;30.0;72.0;98.0;94;25;60;W;4
501239;2024-12-01 15:00:00;;;;;94;25;60;W;4
501239;2024-12-01 18:00:00;;;;;98;24;60;W;4
501239;2024-12-01 21:00:00;;;;;98;24;60;S;3
501239;2024-12-02 00:00:00;;;;;94;25;60;S;3
501239;2024-12-02 06:00:00;;;;;71;30;4;S;3
501239;2024-12-02 12:00:00;24.0;30.0;71.0;98.0;96;25;60;S;2
501239;2024-12-02 18:00:00;;;;;98;24;60;S;2
501239;2024-12-03 00:00:00;;;;;90;25;4;S;3
501239;2024-12-03 06:00:00;;;;;62;30;4;S;3
501239;2024-12-03 12:00:00;24.0;30.0;62.0;90.0;87;26;60;W;5
501239;2024-12-03 18:00:00;;;;;87;24;4;W;5
501239;2024-12-04 00:00:00;;;;;86;25;4;W;1
501239;2024-12-04 06:00:00;;;;;63;30;4;W;1
501239;2024-12-04 12:00:00;24.0;30.0;63.0;93.0;93;24;60;S;0
501240;2024-11-25 00:00:00;;;;;91;23;4;S;3
501240;2024-11-25 01:00:00;;;;;86;24;3;S;3
501240;2024-11-25 02:00:00;;;;;81;26;3;SE;7
501240;2024-11-25 03:00:00;;;;;76;27;3;SE;7
501240;2024-11-25 04:00:00;;;;;78;26;45;SE;7
501240;2024-11-25 05:00:00;;;;;80;26;5;SE;5
501240;2024-11-25 06:00:00;;;;;79;26;60;SE;5
501240;2024-11-25 07:00:00;;;;;90;23;60;SE;5
501240;2024-11-25 08:00:00;;;;;87;24;95;S;4
501240;2024-11-25 09:00:00;;;;;90;24;95;S;4
501240;2024-11-25 10:00:00;;;;;94;23;95;S;4
501240;2024-11-25 11:00:00;;;;;98;22;61;S;2
501240;2024-11-25 12:00:00;21.0;27.0;76.0;98.0;98;22;60;S;2
501240;2024-11-25 13:00:00;;;;;98;21;60;S;2
501240;2024-11-25 14:00:00;;;;;97;21;60;SW;1
501240;2024-11-25 15:00:00;;;;;97;21;60;SW;1
501240;2024-11-25 16:00:00;;;;;95;21;60;SW;1
501240;2024-11-25 17:00:00;;;;;94;21;60;NW;1
501240;2024-11-25 18:00:00;;;;;92;21;4;NW;1
501240;2024-11-25 19:00:00;;;;;92;21;5;NW;1
501240;2024-11-25 20:00:00;;;;;91;21;5;S;1
501240;2024-11-25 21:00:00;;;;;89;21;3;S;1
501240;2024-11-25 22:00:00;;;;;89;21;3;S;1
501240;2024-11-25 23:00:00;;;;;89;22;5;SE;1
501240;2024-11-26 00:00:00;;;;;89;23;3;SE;1
501240;2024-11-26 01:00:00;;;;;83;25;3;SE;1
501240;2024-11-26 02:00:00;;;;;76;26;3;SE;8
501240;2024-11-26 03:00:00;;;;;72;27;3;SE;8
501240;2024-11-26 04:00:00;;;;;68;28;60;SE;8
501240;2024-11-26 05:00:00;;;;;77;26;60;SE;5
501240;2024-11-26 06:00:00;;;;;68;28;60;SE;5
501240;2024-11-26 07:00:00;;;;;74;27;61;SE;5
501240;2024-11-26 08:00:00;;;;;84;25;61;SE;9
501240;2024-11-26 09:00:00;;;;;85;25;60;SE;9
501240;2024-11-26 10:00:00;;;;;89;24;60;SE;9
501240;2024-11-26 11:00:00;;;;;95;23;60;N;2
501240;2024-11-26 12:00:00;21.0;28.0;68.0;98.0;96;23;3;N;2
501240;2024-11-26 13:00:00;;;;;97;22;3;N;2
501240;2024-11-26 14:00:00;;;;;98;22;3;NW;0
501240;2024-11-26 15:00:00;;;;;98;22;3;NW;0
501240;2024-11-26 16:00:00;;;;;98;22;5;NW;0
501240;2024-11-26 17:00:00;;;;;98;21;45;NW;2
501240;2024-11-26 18:00:00;;;;;96;21;3;NW;2
501240;2024-11-26 19:00:00;;;;;95;21;5;NW;2
501240;2024-11-26 20:00:00;;;;;94;21;1;NW;4
501240;2024-11-26 21:00:00;;;;;93;21;0;NW;4
501240;2024-11-26 22:00:00;;;;;92;21;0;NW;4
501240;2024-11-26 23:00:00;;;;;91;22;1;N;5
501240;2024-11-27 00:00:00;;;;;87;23;0;N;5
501240;2024-11-27 01:00:00;;;;;83;25;1;N;5
501240;2024-11-27 02:00:00;;;;;77;26;0;N;5
501240;2024-11-27 03:00:00;;;;;74;27;5;N;5
501240;2024-11-27 04:00:00;;;;;75;27;3;E;6
501240;2024-11-27 05:00:00;;;;;76;26;1;E;6
501240;2024-11-27 06:00:00;;;;;72;28;3;E;6
501240;2024-11-27 07:00:00;;;;;73;27;3;E;6
501240;2024-11-27 08:00:00;;;;;77;26;3;E;6
501240;2024-11-27 09:00:00;;;;;82;25;4;E;6
501240;2024-11-27 10:00:00;;;;;89;24;4;SE;2
501240;2024-11-27 11:00:00;;;;;96;23;4;SE;2
501240;2024-11-27 12:00:00;21.0;28.0;72.0;98.0;98;23;4;SE;2
501240;2024-11-27 13:00:00;;;;;94;22;4;SE;2
501240;2024-11-27 14:00:00;;;;;95;22;4;SE;2
501240;2024-11-27 15:00:00;;;;;94;22;4;SE;2
501240;2024-11-27 16:00:00;;;;;93;22;4;NW;3
501240;2024-11-27 17:00:00;;;;;93;22;1;NW;3
501240;2024-11-27 18:00:00;;;;;92;22;1;NW;3
501240;2024-11-27 19:00:00;;;;;90;22;3;NW;3
501240;2024-11-27 20:00:00;;;;;90;22;3;NW;3
501240;2024-11-27 21:00:00;;;;;93;21;1;NW;3
501240;2024-11-27 22:00:00;;;;;93;21;1;SE;4
501240;2024-11-27 23:00:00;;;;;90;22;1;SE;4
501240;2024-11-28 00:00:00;;;;;83;24;1;SE;4
501240;2024-11-28 03:00:00;;;;;64;28;1;SE;4
501240;2024-11-28 06:00:00;;;;;74;26;4;S;12
501240;2024-11-28 09:00:00;;;;;74;26;4;S;12
501240;2024-11-28 12:00:00;21.0;28.0;64.0;86.0;82;23;4;SW;7
501240;2024-11-28 15:00:00;;;;;84;22;4;SW;7
501240;2024-11-28 18:00:00;;;;;85;22;1;W;2
501240;2024-11-28 21:00:00;;;;;86;21;0;W;2
501240;2024-11-29 00:00:00;;;;;79;24;0;SE;4
501240;2024-11-29 03:00:00;;;;;66;28;1;SE;4
501240;2024-11-29 06:00:00;;;;;76;26;3;SE;4
501240;2024-11-29 09:00:00;;;;;78;25;4;S;9
501240;2024-11-29 12:00:00;22.0;28.0;66.0;90.0;86;23;4;S;9
501240;2024-11-29 15:00:00;;;;;88;22;4;S;9
501240;2024-11-29 18:00:00;;;;;89;22;1;S;9
501240;2024-11-29 21:00:00;;;;;90;22;4;E;3
501240;2024-11-30 00:00:00;;;;;84;24;1;E;3
501240;2024-11-30 03:00:00;;;;;71;27;4;E;3
501240;2024-11-30 06:00:00;;;;;77;26;60;E;3
501240;2024-11-30 09:00:00;;;;;81;25;4;SW;5
501240;2024-11-30 12:00:00;22.0;27.0;71.0;94.0;90;23;4;SW;5
501240;2024-11-30 15:00:00;;;;;90;23;4;SW;5
501240;2024-11-30 18:00:00;;;;;94;22;3;SW;5
501240;2024-11-30 21:00:00;;;;;94;22;3;SE;3
501240;2024-12-01 00:00:00;;;;;84;23;4;SE;3
501240;2024-12-01 03:00:00;;;;;84;23;4;SE;3
501240;2024-12-01 06:00:00;;;;;69;27;4;SE;3
